0.0269731,8.583069E-06
0.0543817,8.583069E-06
0.0777573,3.72529E-07
0.1002973,1.825392E-07
0.123533,1.825392E-07
0.1452359,2.095476E-07
0.1604033,1.341105E-07
0.1766403,1.341105E-07
0.1952038,1.341105E-07
0.2130148,1.573935E-07
0.2282419,1.573935E-07
0.2621538,1.573935E-07
0.2767514,2.095476E-07
0.2904812,3.72529E-07
0.3125078,9.536743E-07
0.3348835,4.434027E-06
0.3572817,8.944422E-06
0.3759327,8.944422E-06
0.3954884,5.812384E-06
0.4119109,1.970679E-06
0.4274073,2.236106E-06
0.4533084,1.825392E-07
0.4688592,2.384186E-07
0.4911887,2.691522E-07
0.5133732,1.573935E-07
0.5360888,1.341105E-07
0.5549845,1.573935E-07
0.5758685,1.825392E-07
0.5964131,1.1269E-07
0.620556,1.573935E-07
0.6427258,1.1269E-07
0.6754539,1.341105E-07
0.6918076,1.1269E-07
0.7156498,1.341105E-07
0.7368741,1.341105E-07
0.7594557,1.573935E-07
0.7783285,1.825392E-07
0.7990602,1.341105E-07
0.8206446,1.825392E-07
0.8434547,1.825392E-07
0.8635172,1.341105E-07
0.8900548,2.691522E-07
0.9100753,2.691522E-07
0.9296403,2.095476E-07
0.952017,1.825392E-07
0.9717462,1.1269E-07
0.9853618,1.573935E-07
1.0048552,1.573935E-07
1.0276491,1.573935E-07
1.0501577,1.341105E-07
1.0778811,1.341105E-07
1.091783,1.573935E-07
1.1096649,1.573935E-07
1.1293297,1.825392E-07
1.1435666,1.573935E-07
1.1616601,1.573935E-07
1.1838703,1.825392E-07
1.2065489,1.341105E-07
1.2251008,1.573935E-07
1.2432602,1.573935E-07
1.2742358,1.573935E-07
1.2889935,1.825392E-07
1.3073183,2.095476E-07
1.3224777,2.095476E-07
1.3445342,1.341105E-07
1.3627695,1.573935E-07
1.3851451,1.573935E-07
1.4015274,2.384186E-07
1.4181677,1.825392E-07
1.4320749,1.573935E-07
1.4610646,1.573935E-07
1.4773361,2.095476E-07
1.4910892,1.573935E-07
1.5081294,1.573935E-07
1.5304201,1.341105E-07
1.5529752,1.341105E-07
1.5745808,1.573935E-07
1.5913308,1.825392E-07
1.6066926,1.573935E-07
1.6218932,1.573935E-07
1.6541749,1.573935E-07
1.668355,1.341105E-07
1.688805,1.573935E-07
1.7094836,1.573935E-07
1.7315383,1.573935E-07
1.7510098,1.341105E-07
1.7660204,1.341105E-07
1.7860956,1.573935E-07
1.804529,1.573935E-07
1.8205335,1.1269E-07
1.8496206,1.341105E-07
1.8660585,1.341105E-07
1.8855222,1.341105E-07
1.9101307,1.341105E-07
1.9292986,1.341105E-07
1.9434963,1.573935E-07
1.9661661,1.573935E-07
1.988254,1.341105E-07
2.0108229,1.341105E-07
2.0335247,1.573935E-07
2.0639277,1.573935E-07
2.0849849,1.341105E-07
2.1005057,1.825392E-07
2.1172705,1.825392E-07
2.1355766,1.1269E-07
2.1559473,1.573935E-07
2.1782912,1.573935E-07
2.195397,9.313226E-08
2.2119855,9.313226E-08
2.2379812,1.825392E-07
2.2631972,1.573935E-07
2.2872001,1.573935E-07
2.3072947,1.341105E-07
2.3217192,1.825392E-07
2.3360788,1.341105E-07
2.3567722,1.341105E-07
2.379236,1.341105E-07
2.4019949,1.1269E-07
2.4213053,1.825392E-07
2.4501673,1.825392E-07
2.4649314,1.341105E-07
2.4833391,1.341105E-07
2.5079038,1.341105E-07
2.5288478,1.341105E-07
2.5462858,1.341105E-07
2.5690701,1.341105E-07
2.5873702,1.341105E-07
2.6049869,1.341105E-07
2.6221474,1.825392E-07
2.6503049,1.341105E-07
2.6645383,1.573935E-07
2.6858349,1.341105E-07
2.7079504,1.573935E-07
2.7282015,1.573935E-07
2.7435368,1.341105E-07
2.7567226,1.341105E-07
2.7736679,1.341105E-07
2.7885399,1.573935E-07
2.8038682,1.1269E-07
2.8344587,1.573935E-07
2.8531732,1.1269E-07
2.8705956,1.341105E-07
2.8931737,1.573935E-07
2.915201,1.341105E-07
2.9344686,1.573935E-07
2.9532406,1.573935E-07
2.9726511,9.313226E-08
2.9887046,1.341105E-07
3.0048813,1.1269E-07
3.0282221,1.341105E-07
3.0493213,1.341105E-07
3.0666531,1.341105E-07
3.0864053,1.341105E-07
3.1081543,1.341105E-07
3.127471,1.341105E-07
3.1428677,1.341105E-07
3.1612433,1.341105E-07
3.1835082,1.573935E-07
3.2056723,1.341105E-07
3.2316528,1.1269E-07
3.2463667,1.573935E-07
3.2639941,1.341105E-07
3.2878109,9.313226E-08
3.3068349,1.1269E-07
3.3213518,1.341105E-07
3.3398494,1.341105E-07
3.3621573,1.573935E-07
3.3852597,1.1269E-07
3.4102095,1.1269E-07
3.424598,1.341105E-07
3.4402598,1.341105E-07
3.46,1.573935E-07
3.4776506,1.341105E-07
3.4964032,4.926696E-07
3.5195264,1.722015E-06
3.5406978,1.885928E-06
3.5555233,2.715737E-06
3.5722066,2.715737E-06
3.5971317,7.049181E-06
3.6179488,6.571412E-06
3.6386509,2.817251E-06
3.6534823,3.580004E-06
3.6747346,3.580004E-06
3.6975602,6.262213E-06
3.7192881,7.377006E-06
3.7413904,6.415881E-06
3.7562321,5.238689E-06
3.7729599,2.616085E-06
3.7987365,1.970679E-06
3.8183752,2.145767E-06
3.8396048,4.056841E-06
3.8598807,2.518296E-06
3.8757886,1.416542E-06
3.8983483,1.416542E-06
3.9214035,2.691522E-07
3.9365099,1.341105E-07
3.9547416,1.573935E-07
3.9733507,1.573935E-07
4.0062914,1.573935E-07
4.022759,1.573935E-07
4.0383725,1.573935E-07
4.0519881,1.1269E-07
4.070486,1.341105E-07
4.088955,1.341105E-07
4.1104379,1.573935E-07
4.133158,1.341105E-07
4.1554551,1.341105E-07
4.1738839,1.1269E-07
4.2041483,1.573935E-07
4.21832,1.341105E-07
4.2401434,1.825392E-07
4.2593508,1.14087E-06
4.2784203,2.65995E-05
4.3008856,6.589666E-05
4.3225592,3.433228E-05
4.341622,0.001511607
4.3562196,0.001511607
4.3733155,0.0006186077
4.4066022,4.631374E-05
4.4229012,0.0002048546
4.4456595,5.590264E-05
4.4692802,8.04998E-05
4.4904249,8.550379E-05
4.5049323,0.0001366148
4.5266418,0.0001366148
4.5482135,4.841387E-05
4.5623986,3.875792E-05
4.5867679,4.58993E-05
4.6028476,0.0001505055
4.6182214,2.950802E-05
4.6387606,5.056057E-05
4.6584504,0.0001045177
4.6799903,0.0001045177
4.6948207,2.819672E-05
4.7113976,9.500422E-06
4.7266303,0.0004255921
4.7414599,0.0004255921
4.7581881,0.0001254389
4.7860656,7.564668E-05
4.8011749,7.564668E-05
4.8174305,0.0001573199
4.8383086,0.0004106164
4.8581997,0.0002154717
4.882397,1.598243E-05
4.8960997,1.985207E-05
4.9135415,1.985207E-05
4.9263176,0.0001706034
4.9521154,0.0001527602
4.9764639,0.0002566958
4.996446,0.0004668385
5.018248,0.0001409287
5.0389476,0.000113436
5.0530548,1.773611E-05
5.0709409,2.012495E-05
5.0926889,2.984051E-05
5.1156876,8.583069E-06
5.1303706,1.877919E-05
5.1600338,2.151728E-05
5.1803202,1.386181E-05
5.1932655,1.455192E-05
5.209946,1.455192E-05
5.2267144,3.465451E-06
5.2493742,3.696419E-06
5.2720976,3.352761E-06
5.2857333,1.189206E-05
5.3051903,2.920628E-06
5.3191744,2.920628E-06
5.3434767,2.715737E-06
5.3584767,3.72529E-07
5.3742052,3.017485E-07
5.3962621,2.384186E-07
5.4171701,2.095476E-07
5.438831,4.507601E-07
5.4614958,3.814697E-06
5.4821504,6.110407E-06
5.4956443,2.920628E-06
5.5173095,2.920628E-06
5.5428171,2.691522E-07
5.5622988,7.832423E-07
5.5823077,7.301569E-07
5.6002725,7.832423E-07
5.6167552,5.820766E-07
5.6370412,5.820766E-07
5.6515366,3.72529E-07
5.6737659,2.384186E-07
5.6963101,2.384186E-07
5.718379,1.573935E-07
5.7461049,1.341105E-07
