9.7576946,1.341105E-07
9.7778121,1.1269E-07
9.7929337,1.573935E-07
9.8124835,1.341105E-07
9.8279839,1.573935E-07
9.849893,1.573935E-07
9.8684019,1.1269E-07
9.8929151,1.1269E-07
9.911509,1.573935E-07
9.9307065,1.341105E-07
9.9468017,1.341105E-07
9.9626194,1.341105E-07
9.9807319,1.341105E-07
10.0022373,1.341105E-07
10.0283546,1.1269E-07
10.0521203,1.1269E-07
10.0724303,1.573935E-07
10.0914565,1.573935E-07
10.105504,1.573935E-07
10.1252383,1.341105E-07
10.1471167,1.1269E-07
10.1768081,6.789342E-07
10.1948632,1.274887E-05
10.2110557,9.313226E-06
10.2274404,9.313226E-06
10.2477631,4.694797E-06
10.2699886,9.500422E-06
10.2933347,2.328306E-06
10.3144554,1.490116E-06
10.3391121,1.490116E-06
10.3575801,3.72529E-07
10.3728854,2.691522E-07
10.389372,1.825392E-07
10.4115277,2.095476E-07
10.4272304,2.095476E-07
10.4488511,2.384186E-07
10.4780499,1.1269E-07
10.4943408,1.341105E-07
10.5185663,1.573935E-07
10.5364556,1.341105E-07
10.5505727,1.341105E-07
10.5692162,1.341105E-07
10.5850949,1.1269E-07
10.6142278,1.573935E-07
10.6308808,1.825392E-07
10.6511348,1.341105E-07
10.6720535,1.341105E-07
10.6956421,1.573935E-07
10.7181183,1.341105E-07
10.7370605,1.573935E-07
10.76284,1.825392E-07
10.7801658,1.341105E-07
10.7945128,1.573935E-07
10.8169512,1.573935E-07
10.8396573,1.573935E-07
10.8620985,1.573935E-07
10.8777357,1.341105E-07
10.892413,1.573935E-07
10.9167601,1.573935E-07
10.9362218,1.1269E-07
10.9504005,1.1269E-07
10.9733672,1.573935E-07
10.9962319,1.341105E-07
11.0180631,1.825392E-07
11.0406007,1.573935E-07
11.0667451,1.1269E-07
11.0819609,1.573935E-07
11.098926,1.341105E-07
11.114566,1.825392E-07
11.1361609,1.825392E-07
11.15212,2.691522E-07
11.1743673,2.715737E-06
11.1989211,2.236106E-06
11.2192336,7.832423E-07
11.2390246,1.01421E-06
11.2619415,4.434027E-06
11.2801478,2.616085E-06
11.298119,3.580004E-06
11.315851,4.107133E-07
11.3458609,9.536743E-07
11.3612402,5.820766E-07
11.3821138,3.362074E-07
11.4027263,1.825392E-07
11.4239109,1.573935E-07
11.4427082,1.573935E-07
11.4658226,2.095476E-07
11.488706,1.341105E-07
11.509967,1.341105E-07
11.5298818,1.341105E-07
11.5462489,1.573935E-07
11.5611695,1.573935E-07
11.5829768,1.573935E-07
11.6045125,2.384186E-07
11.6228422,2.384186E-07
11.6513785,3.241934E-06
11.6695802,3.241934E-06
11.6833517,5.820766E-07
11.6989796,2.384186E-07
11.7135991,2.095476E-07
11.7300843,2.095476E-07
11.7509512,1.825392E-07
11.7774108,1.825392E-07
11.791866,2.095476E-07
11.8114821,2.384186E-07
11.8339646,4.107133E-07
11.8561643,4.507601E-07
11.877894,2.095476E-07
11.89312,3.017485E-07
11.9195225,2.095476E-07
11.9371872,4.107133E-07
11.9609649,7.832423E-07
11.9823328,7.301569E-07
12.0009097,2.384186E-07
12.0241645,1.573935E-07
12.0444149,1.573935E-07
12.0703964,1.573935E-07
12.0926642,2.384186E-07
12.1128201,6.789342E-07
12.1279404,2.616085E-06
12.146214,1.076609E-06
12.171167,1.722015E-06
12.1930581,1.416542E-06
12.2188352,1.803041E-06
12.235911,4.507601E-07
12.2508309,2.095476E-07
12.2693324,2.095476E-07
12.2889453,3.72529E-07
12.3081971,2.095476E-07
12.325457,1.825392E-07
12.3547415,1.825392E-07
12.3713459,8.95001E-07
12.3900156,3.72529E-07
12.4047021,3.72529E-07
12.4257536,2.691522E-07
12.4485429,2.384186E-07
12.4694905,2.384186E-07
12.500159,1.573935E-07
12.5140673,1.573935E-07
12.5300094,2.384186E-07
12.54864,1.573935E-07
12.5709363,1.341105E-07
12.5937637,1.341105E-07
12.6133099,1.573935E-07
12.6307602,1.573935E-07
12.6584798,1.573935E-07
12.6740817,1.573935E-07
12.6955571,1.341105E-07
12.7168372,1.573935E-07
12.7389685,1.573935E-07
12.7642617,1.573935E-07
12.7817893,1.573935E-07
12.8103206,1.573935E-07
12.8252433,1.573935E-07
12.8493891,1.341105E-07
12.8686946,1.573935E-07
12.8895198,1.1269E-07
12.9061242,1.1269E-07
12.9288655,1.341105E-07
12.9548396,1.573935E-07
12.9748986,1.341105E-07
12.9940633,1.573935E-07
13.0101014,1.341105E-07
13.023248,1.341105E-07
13.0402544,1.341105E-07
13.0543799,1.341105E-07
13.0777774,1.341105E-07
13.0970878,1.573935E-07
13.1199367,2.095476E-07
13.138942,1.573935E-07
13.1570348,1.341105E-07
13.1718616,1.341105E-07
13.1862329,1.573935E-07
13.2129211,1.341105E-07
13.2307596,1.341105E-07
13.2528211,1.341105E-07
13.2746509,1.341105E-07
13.2889009,1.341105E-07
13.3063871,1.341105E-07
13.3206325,1.573935E-07
13.3356018,1.573935E-07
13.3675253,1.341105E-07
13.3868117,1.573935E-07
13.4090749,1.573935E-07
13.4314636,1.341105E-07
13.4549662,1.341105E-07
13.471005,2.691522E-07
13.4894923,1.573935E-07
13.5176862,1.573935E-07
13.5365124,1.573935E-07
13.5560418,1.341105E-07
13.5762093,1.573935E-07
13.5986107,1.341105E-07
13.6210534,2.691522E-07
13.6417421,1.573935E-07
13.6689543,1.825392E-07
13.6893719,1.573935E-07
13.7061173,1.573935E-07
13.7216603,1.341105E-07
13.7436961,1.341105E-07
13.7674335,2.095476E-07
13.7885109,1.573935E-07
13.8164656,1.573935E-07
13.8322326,1.573935E-07
13.8472681,1.825392E-07
13.8672439,1.825392E-07
13.8811021,2.384186E-07
13.9022736,1.341105E-07
13.9224606,1.341105E-07
13.9500814,1.825392E-07
13.9688025,1.573935E-07
13.9831942,1.1269E-07
14.0035395,1.1269E-07
14.0218351,1.341105E-07
14.0483177,1.573935E-07
14.0690184,1.573935E-07
14.08776,1.573935E-07
14.1117514,2.095476E-07
14.1296975,1.573935E-07
14.1479112,1.573935E-07
14.1696356,1.341105E-07
14.1906254,1.825392E-07
14.2126591,1.825392E-07
14.2270518,1.1269E-07
14.2529879,1.1269E-07
14.2687661,1.1269E-07
14.2880641,1.1269E-07
14.3061072,1.341105E-07
14.3259613,1.1269E-07
14.3469691,1.573935E-07
14.3692972,1.341105E-07
14.3939652,1.573935E-07
14.414673,2.616085E-06
14.4339601,5.544722E-05
14.449386,5.319808E-05
14.4717215,0.0001206994
14.4889825,2.535526E-05
14.5111339,3.017485E-05
14.5373844,3.017485E-05
14.5568859,1.885928E-06
14.5791611,2.384186E-07
14.6003696,1.341105E-07
14.6212688,1.341105E-07
14.6375791,1.341105E-07
14.6610627,1.341105E-07
14.6855471,1.573935E-07
14.7050683,1.573935E-07
14.7202336,1.825392E-07
14.7392859,2.095476E-07
14.7567443,2.095476E-07
14.7786126,3.72529E-07
14.7928392,1.14087E-06
14.817716,1.642853E-06
14.83919,2.715737E-06
14.8613312,1.274981E-06
14.8830024,5.099922E-06
14.899636,6.110407E-06
14.9156776,6.110407E-06
14.9353325,2.414081E-05
14.9553929,3.814697E-06
14.9882063,8.762814E-06
15.006723,5.960464E-06
15.0295045,4.694797E-06
15.0523506,6.262213E-06
15.0741691,4.563481E-06
15.0889159,1.565553E-06
15.1125317,1.722015E-06
15.1381768,3.934838E-06
15.1564403,1.34483E-06
15.173021,8.95001E-07
15.1876099,8.95001E-07
15.2072069,8.95001E-07
15.2318753,1.970679E-06
15.2512301,1.970679E-06
15.274774,1.14087E-06
15.2892651,1.803041E-06
15.3119014,8.95001E-07
15.3330097,7.301569E-07
15.3485954,7.301569E-07
15.3648556,2.691522E-07
15.3857598,1.341105E-07
15.4099335,1.573935E-07
15.4316088,1.341105E-07
15.4529803,1.341105E-07
15.4710819,1.341105E-07
15.487096,1.341105E-07
15.509186,1.573935E-07
15.5262037,9.313226E-08
15.5511502,1.341105E-07
15.5682017,1.341105E-07
15.5889434,1.573935E-07
15.6100768,1.573935E-07
15.6324253,1.573935E-07
15.6490618,1.341105E-07
15.6666436,1.1269E-07
15.6834366,1.341105E-07
15.7097394,2.095476E-07
15.7331697,1.573935E-07
15.7565257,1.341105E-07
15.7819465,1.573935E-07
15.8023906,1.573935E-07
15.822177,1.825392E-07
15.8376177,1.573935E-07
15.8638397,1.573935E-07
15.8808313,1.341105E-07
15.899947,1.573935E-07
15.9217335,1.573935E-07
15.9431458,1.573935E-07
15.9575519,1.573935E-07
15.9769011,1.573935E-07
16.0010458,1.573935E-07
16.0205103,1.1269E-07
16.0536309,1.573935E-07
16.0772813,1.1269E-07
16.1003093,2.095476E-07
16.1219124,1.573935E-07
16.1448949,1.573935E-07
16.1734868,1.573935E-07
16.1926932,1.573935E-07
16.2106259,1.573935E-07
16.2259344,1.573935E-07
16.2467166,1.341105E-07
16.267942,3.017485E-07
16.2916989,1.274981E-06
16.3272755,3.017485E-07
16.3443933,6.295741E-07
16.3595184,1.206994E-06
16.3817484,1.206994E-06
16.3996565,4.926696E-07
16.4134741,4.926696E-07
16.4354654,4.507601E-07
16.4619501,6.295741E-07
16.4794985,4.507601E-07
16.4968761,5.364418E-07
16.5113786,1.490116E-06
16.5351153,6.789342E-07
16.5557043,8.381903E-07
16.5848407,8.381903E-07
16.6007592,3.72529E-07
16.634675,3.72529E-07
16.6519307,3.362074E-07
16.6689684,1.573935E-07
16.6895129,1.825392E-07
16.7127479,2.691522E-07
16.7329906,1.573935E-07
16.7497241,1.341105E-07
16.7761241,1.825392E-07
16.7944831,1.573935E-07
16.8148693,1.341105E-07
16.8309198,1.341105E-07
16.8522467,1.341105E-07
16.8669191,1.825392E-07
16.8883561,1.825392E-07
16.9147245,1.573935E-07
16.9392017,1.1269E-07
16.9623052,1.573935E-07
16.9833762,1.573935E-07
17.0059377,1.573935E-07
17.0207374,1.1269E-07
17.037401,1.1269E-07
17.067573,1.341105E-07
17.0879511,1.573935E-07
17.1089844,1.341105E-07
17.1344564,1.825392E-07
17.1595384,1.573935E-07
17.1799976,1.825392E-07
17.2017301,1.341105E-07
17.2318615,1.341105E-07
17.2507001,1.573935E-07
17.2738656,1.341105E-07
17.2964113,1.1269E-07
17.3179124,1.825392E-07
17.3337802,1.573935E-07
17.3554866,1.573935E-07
17.3879743,1.573935E-07
17.4030345,1.573935E-07
17.4214394,1.825392E-07
17.4442699,4.926696E-05
17.4659269,1.147483E-05
17.4873527,6.415881E-06
17.51486,3.465451E-06
17.5330458,0.004040905
17.5637214,0.002997402
17.5782259,7.301569E-05
17.5994718,7.301569E-05
17.6200386,1.803041E-06
17.6451854,0.001714983
17.6701994,0.001528264
17.6864533,0.001399849
17.7130247,0.001399849
17.7321077,8.834898E-05
17.7468742,8.834898E-05
17.7682005,0.002616063
17.7870433,0.007946269
17.8093643,0.007962599
17.8239912,0.00474
17.8520059,0.0025386
17.8698966,0.001174518
17.8862753,0.000711415
17.9061721,6.055925E-05
17.9215229,2.535526E-05
17.9429208,2.535526E-05
17.9668772,5.728006E-05
17.9897325,3.118906E-05
18.0103786,5.521812E-06
18.0277583,5.521812E-06
18.047976,1.803041E-06
18.0649147,2.328306E-06
18.0805998,1.722015E-06
18.099677,1.416542E-06
18.1236776,1.825392E-07
18.1406921,3.017485E-07
18.1548736,2.095476E-07
18.1791855,2.095476E-07
18.201162,1.341105E-07
18.2225919,1.573935E-07
18.244024,1.825392E-07
18.2652339,1.573935E-07
18.286283,1.341105E-07
18.3035687,1.573935E-07
18.3234563,1.573935E-07
18.3444377,1.573935E-07
18.3675144,9.313226E-08
18.3892729,1.573935E-07
18.4042077,2.095476E-07
18.4306864,1.825392E-07
18.4485359,1.341105E-07
18.4671019,1.341105E-07
18.4863135,1.573935E-07
18.5019718,1.341105E-07
18.522748,1.341105E-07
18.5453077,1.341105E-07
18.5837927,1.1269E-07
18.6004997,1.341105E-07
18.620516,1.341105E-07
18.6424932,1.573935E-07
18.6586625,1.1269E-07
18.6794256,1.341105E-07
18.7024857,1.573935E-07
18.7284549,1.573935E-07
18.7456591,1.573935E-07
18.7608763,1.341105E-07
18.7807279,1.341105E-07
18.7976422,1.573935E-07
18.8131891,1.573935E-07
18.8307674,1.573935E-07
18.8542806,2.095476E-07
18.8721492,1.573935E-07
18.8929201,1.341105E-07
18.9141314,1.1269E-07
18.9365233,1.341105E-07
18.952305,1.573935E-07
18.9726104,1.341105E-07
18.9886425,2.095476E-07
19.0165028,1.825392E-07
19.0320546,1.341105E-07
19.049408,1.341105E-07
19.0716288,1.341105E-07
19.0944738,5.820766E-07
19.1131054,6.295741E-07
19.1304552,6.295741E-07
19.1557724,1.341105E-07
19.1776541,1.341105E-07
19.1970131,1.341105E-07
19.2160992,1.341105E-07
19.2389058,1.1269E-07
19.2612451,1.1269E-07
19.2755871,1.1269E-07
19.2987248,1.341105E-07
19.3152791,1.573935E-07
19.3318278,1.341105E-07
19.3520828,1.341105E-07
19.3700528,1.341105E-07
19.3865352,1.573935E-07
19.4066619,1.573935E-07
19.4292417,1.1269E-07
19.4507373,1.341105E-07
19.4666766,1.341105E-07
19.4864651,1.1269E-07
19.5089501,1.341105E-07
19.5296589,1.573935E-07
19.5456244,1.573935E-07
19.563555,1.1269E-07
19.586584,1.341105E-07
19.6069674,1.573935E-07
19.6305049,1.573935E-07
19.6463417,1.341105E-07
19.6645057,1.573935E-07
19.684205,1.341105E-07
19.6979705,1.825392E-07
19.7208299,1.573935E-07
19.7423861,1.341105E-07
19.7642198,1.341105E-07
19.7795428,1.573935E-07
19.7969155,1.573935E-07
19.817465,1.1269E-07
19.8342375,2.095476E-07
19.8564341,1.573935E-07
19.874859,1.573935E-07
19.8902448,1.573935E-07
19.910631,1.341105E-07
19.9344573,1.341105E-07
19.9553851,1.573935E-07
19.9737332,1.573935E-07
20.0062565,1.573935E-07
20.0212275,1.825392E-07
20.0419452,1.573935E-07
20.0555745,1.825392E-07
20.0759382,1.341105E-07
20.0995526,1.341105E-07
20.1207438,1.341105E-07
20.1372124,1.573935E-07
20.1608783,1.573935E-07
20.174946,1.341105E-07
20.1929848,1.573935E-07
20.2139867,1.341105E-07
20.2308622,1.341105E-07
20.2483291,1.1269E-07
20.2667967,1.1269E-07
20.2945967,1.825392E-07
20.3118104,1.341105E-07
20.3335796,1.341105E-07
20.3556834,1.573935E-07
20.3792191,1.573935E-07
20.3984452,1.573935E-07
20.4205853,1.573935E-07
20.4506872,1.825392E-07
20.4674171,1.341105E-07
20.4861026,1.341105E-07
20.5116416,1.341105E-07
20.5309051,1.1269E-07
20.5551204,1.341105E-07
20.5746324,1.1269E-07
20.6002578,4.029274E-05
20.6183809,1.573935E-07
20.6364818,3.362074E-07
20.6584075,1.573935E-07
20.6800568,1.341105E-07
20.6987645,2.095476E-07
20.7131972,2.597366E-05
