0.0401564,1.1269E-07
0.0542223,1.573935E-07
0.0718528,1.573935E-07
0.0846073,1.825392E-07
0.0986277,1.825392E-07
0.120418,1.573935E-07
0.1420115,1.573935E-07
0.1646647,1.825392E-07
0.1782898,1.341105E-07
0.1906427,1.573935E-07
0.2056776,1.341105E-07
0.21759,1.341105E-07
0.2359476,1.573935E-07
0.2559699,1.573935E-07
0.2767281,1.573935E-07
0.2885171,1.573935E-07
0.3135526,1.573935E-07
0.3326567,1.573935E-07
0.3542421,1.341105E-07
0.3665442,1.341105E-07
0.3791619,1.341105E-07
0.3900472,1.573935E-07
0.4123033,1.573935E-07
0.4248843,1.825392E-07
0.4384474,1.825392E-07
0.4516709,1.341105E-07
0.463352,1.573935E-07
0.4778019,1.573935E-07
0.4909679,1.573935E-07
0.5108477,1.341105E-07
0.5228628,1.341105E-07
0.5350873,1.341105E-07
0.5473626,1.341105E-07
0.5644564,1.341105E-07
0.5796087,1.573935E-07
0.5904552,1.341105E-07
0.6163966,1.341105E-07
0.6270188,1.573935E-07
0.6448485,1.573935E-07
0.6679975,1.573935E-07
0.6893357,1.573935E-07
0.7011025,1.1269E-07
0.7145947,1.341105E-07
0.7303038,1.341105E-07
0.7540166,1.341105E-07
0.7663751,1.573935E-07
0.7775569,1.573935E-07
0.8013741,1.573935E-07
0.8235033,1.573935E-07
0.8460972,1.573935E-07
0.8684281,1.573935E-07
0.8934533,1.573935E-07
0.911204,1.341105E-07
0.9216884,1.341105E-07
0.9338886,1.573935E-07
0.948239,1.573935E-07
0.9606719,1.341105E-07
0.9800232,1.341105E-07
1.0025029,1.573935E-07
1.0298042,1.341105E-07
1.0413919,1.341105E-07
1.0525177,1.341105E-07
1.0684264,1.341105E-07
1.0823078,1.573935E-07
1.0986735,1.573935E-07
1.1140536,1.341105E-07
1.14102,1.573935E-07
1.1531479,1.573935E-07
1.1651093,1.341105E-07
1.1813632,1.341105E-07
1.2034483,1.573935E-07
1.2146834,2.095476E-07
1.2276474,2.095476E-07
1.2551874,1.1269E-07
1.2729794,1.573935E-07
1.2842223,1.573935E-07
1.2958914,1.341105E-07
1.3149327,1.341105E-07
1.3375171,1.825392E-07
1.3519914,1.573935E-07
1.374629,1.573935E-07
1.3879294,1.573935E-07
1.3997808,1.573935E-07
1.4106531,1.573935E-07
1.4219333,1.825392E-07
1.4341021,1.825392E-07
1.4516811,1.341105E-07
1.4633182,1.341105E-07
1.4838112,1.341105E-07
1.4960939,1.341105E-07
1.5163405,1.341105E-07
1.5385962,1.341105E-07
1.5609638,1.573935E-07
1.5729922,1.573935E-07
1.5842118,1.573935E-07
1.6073308,1.573935E-07
1.6195285,1.573935E-07
1.6340747,1.573935E-07
1.6480436,1.573935E-07
1.6637407,1.573935E-07
1.6791289,1.573935E-07
1.6904909,1.573935E-07
1.7060198,1.573935E-07
1.7286588,1.341105E-07
1.7403622,1.573935E-07
1.752317,1.573935E-07
1.7674689,1.341105E-07
1.7815785,1.573935E-07
1.7924271,1.573935E-07
1.8073294,1.573935E-07
1.8288066,1.341105E-07
1.8437297,1.341105E-07
1.8543721,1.573935E-07
1.8754617,1.573935E-07
1.8968511,1.573935E-07
1.9092738,1.573935E-07
1.9224814,1.573935E-07
1.9470013,2.095476E-07
1.9576923,1.341105E-07
1.9715262,1.341105E-07
1.9840779,1.341105E-07
2.0078306,1.341105E-07
2.0304492,1.1269E-07
2.0533968,1.341105E-07
2.0751779,1.825392E-07
2.1002546,1.573935E-07
2.1116847,1.341105E-07
2.1226046,1.341105E-07
2.1348347,1.341105E-07
2.1472856,1.573935E-07
2.158222,1.573935E-07
2.1700181,1.341105E-07
2.1892329,1.341105E-07
2.2027628,1.341105E-07
2.2219441,1.573935E-07
2.2350128,1.341105E-07
2.2463438,1.341105E-07
2.257526,1.1269E-07
2.273258,1.1269E-07
2.2841845,1.1269E-07
2.3079936,1.1269E-07
2.3190682,1.573935E-07
2.3377671,1.573935E-07
2.3501271,1.341105E-07
2.3655043,1.573935E-07
2.3878469,1.573935E-07
2.4102419,1.341105E-07
2.4326437,1.341105E-07
2.4474349,1.573935E-07
2.4581936,1.573935E-07
2.4758251,1.573935E-07
2.4873903,1.341105E-07
2.4996532,1.341105E-07
2.5118196,2.095476E-07
2.533575,2.095476E-07
2.5552687,1.573935E-07
2.5687517,1.573935E-07
2.5798355,1.573935E-07
2.5913583,1.573935E-07
2.6062066,1.573935E-07
2.6167245,1.341105E-07
2.6304406,1.341105E-07
2.65124,1.341105E-07
2.6688691,1.825392E-07
2.6822069,1.573935E-07
2.6936429,1.573935E-07
2.7120404,1.825392E-07
2.73483,1.825392E-07
2.7510232,1.825392E-07
2.7785792,1.573935E-07
2.7901693,4.107133E-07
2.8028699,4.107133E-07
2.8164506,3.72529E-07
2.826936,3.72529E-07
2.8390974,1.825392E-07
2.8500352,8.381903E-07
2.8740308,8.381903E-07
2.8893118,7.832423E-07
2.9031365,7.832423E-07
2.9147034,9.536743E-07
2.9350145,9.536743E-07
2.9578232,4.056841E-06
2.970108,3.465451E-06
2.9830451,3.814697E-06
3.0085824,3.814697E-06
3.0207078,3.465451E-06
3.0333336,3.465451E-06
3.0470201,7.712282E-06
3.0578154,1.525879E-05
3.0696976,1.525879E-05
3.0914205,1.93119E-05
3.1164948,7.882714E-06
3.1269022,1.106504E-05
3.1436963,1.106504E-05
3.1571201,2.72328E-05
3.1721472,1.296774E-05
3.1860583,1.296774E-05
3.2035865,4.225317E-05
3.2272528,2.884865E-05
3.2403148,2.819672E-05
3.2519282,2.384186E-05
3.2678757,2.384186E-05
3.2820015,3.837887E-05
3.2933082,3.837887E-05
3.3064678,3.222004E-05
3.3259503,2.444163E-05
3.3495654,2.444163E-05
3.3648816,2.295617E-05
3.3777497,2.295617E-05
3.3885211,7.882714E-06
3.4049368,3.352761E-06
3.4192153,3.352761E-06
3.4362696,1.642853E-06
3.4578219,1.34483E-06
3.4734788,7.832423E-07
3.4879597,7.832423E-07
3.505299,5.820766E-07
3.5333359,1.825392E-07
3.5545003,2.095476E-07
3.5682509,2.095476E-07
3.5847792,1.1269E-07
3.6044224,1.573935E-07
3.6165725,1.573935E-07
3.6391047,1.573935E-07
3.6613492,1.341105E-07
3.694089,1.341105E-07
3.7081926,1.341105E-07
3.7322714,1.573935E-07
3.7655232,1.825392E-07
3.7915184,1.341105E-07
3.8228365,1.341105E-07
3.8534119,1.341105E-07
3.8843706,1.825392E-07
3.9119283,1.1269E-07
3.9244681,1.341105E-07
3.952206,1.341105E-07
3.972705,1.341105E-07
4.0036725,1.341105E-07
4.0171753,1.573935E-07
4.0316791,1.573935E-07
