0.0210844,4.926696E-07
0.0429191,1.825392E-07
0.0569374,1.341105E-07
0.0691682,1.341105E-07
0.0859391,1.573935E-07
0.1085964,1.341105E-07
0.1235862,1.573935E-07
0.1357268,1.341105E-07
0.1481727,1.341105E-07
0.1694084,1.825392E-07
0.1827486,1.573935E-07
0.195039,1.1269E-07
0.2081035,1.1269E-07
0.2203717,1.1269E-07
0.2366912,1.341105E-07
0.2535667,9.313226E-08
0.276058,1.1269E-07
0.2981181,1.341105E-07
0.3103715,1.573935E-07
0.3248203,1.341105E-07
0.3370752,1.341105E-07
0.3491435,1.573935E-07
0.3616804,1.573935E-07
0.3738926,1.341105E-07
0.3929297,1.341105E-07
0.4053887,1.341105E-07
0.4211256,1.341105E-07
0.4435863,1.341105E-07
0.4658046,1.341105E-07
0.4791388,1.1269E-07
0.4912213,1.1269E-07
0.5032205,1.573935E-07
0.5223111,1.573935E-07
0.5352098,1.573935E-07
0.5497895,1.573935E-07
0.5618264,2.095476E-07
0.5740643,2.095476E-07
0.5860205,1.573935E-07
0.5991812,1.573935E-07
0.6222381,1.341105E-07
0.6445782,1.573935E-07
0.6668107,1.341105E-07
0.6894233,1.825392E-07
0.7013826,1.825392E-07
0.7144552,1.573935E-07
0.7270968,1.573935E-07
0.7406832,1.573935E-07
0.7527991,1.573935E-07
0.7724176,1.573935E-07
0.787962,1.573935E-07
0.8002155,1.1269E-07
0.8231331,1.825392E-07
0.8455006,1.341105E-07
0.8677923,1.341105E-07
0.8904064,1.573935E-07
0.9131896,1.573935E-07
0.9265439,1.573935E-07
0.9389948,1.573935E-07
0.95206,1.341105E-07
0.9642161,1.825392E-07
0.9766307,1.825392E-07
0.9918327,1.573935E-07
1.0040897,1.1269E-07
1.0244504,1.1269E-07
1.0466135,1.341105E-07
1.0692247,1.341105E-07
1.0830843,1.1269E-07
1.0954156,1.573935E-07
1.1101448,1.573935E-07
1.122401,1.341105E-07
1.1345416,1.573935E-07
1.1541284,1.573935E-07
1.1697212,1.341105E-07
1.1918881,1.825392E-07
1.2142736,1.825392E-07
1.2365741,1.573935E-07
1.2513015,1.341105E-07
1.2640401,1.341105E-07
1.283719,1.341105E-07
1.2987535,1.341105E-07
1.3113631,1.341105E-07
1.3234064,1.341105E-07
1.3381785,1.341105E-07
1.3503004,1.341105E-07
