0.018773,1.341105E-07
0.029325,1.341105E-07
0.0378196,1.341105E-07
0.0462196,1.341105E-07
0.0545742,1.573935E-07
0.0624196,1.573935E-07
0.070053,1.573935E-07
0.0786851,2.095476E-07
0.0869684,2.095476E-07
0.0951421,1.573935E-07
0.1041543,1.573935E-07
0.1229889,1.573935E-07
0.1303315,1.573935E-07
0.1376786,1.341105E-07
0.1453946,1.341105E-07
0.153448,1.341105E-07
0.1599256,1.341105E-07
0.1686507,1.341105E-07
0.1759919,1.341105E-07
0.1828601,1.825392E-07
0.1896378,1.825392E-07
0.1975745,1.825392E-07
0.2047376,6.728806E-06
0.2124623,6.728806E-06
0.2189022,6.728806E-06
0.2262303,1.274887E-05
0.2336606,1.274887E-05
0.2409947,6.151292E-05
0.250033,6.151292E-05
0.2591703,6.151292E-05
0.2664759,9.313226E-06
0.2735977,9.313226E-06
0.2804067,6.055925E-05
0.2878078,6.055925E-05
0.2946866,6.055925E-05
0.3022249,6.055925E-05
0.308889,6.055925E-05
0.3159805,2.266467E-05
0.3226093,2.266467E-05
0.329997,2.266467E-05
0.3397426,2.616085E-06
0.3472855,2.616085E-06
0.3544087,1.803041E-06
0.3613799,1.803041E-06
0.3684125,1.803041E-06
0.3761242,1.825392E-07
0.3827654,1.825392E-07
0.3894563,1.825392E-07
0.3968511,2.095476E-07
0.4041746,2.095476E-07
0.4113577,1.341105E-07
0.4184711,1.341105E-07
0.4250206,1.341105E-07
0.4321805,2.384186E-07
0.4422727,2.384186E-07
0.4496678,2.384186E-07
0.4568012,3.017485E-07
0.4636544,3.017485E-07
0.4706439,3.017485E-07
0.4777816,3.017485E-07
0.4847338,1.825392E-07
0.4912935,1.825392E-07
0.4990656,1.825392E-07
0.5061204,2.691522E-07
0.5129992,2.691522E-07
0.5200766,2.691522E-07
0.5274749,1.573935E-07
0.534816,1.573935E-07
0.5418355,1.825392E-07
0.5511623,1.825392E-07
0.5584921,1.825392E-07
0.5660131,1.341105E-07
0.5726148,1.341105E-07
0.5794615,1.341105E-07
0.5868161,1.825392E-07
0.5937055,1.825392E-07
0.6020022,1.825392E-07
0.6087171,1.573935E-07
0.6159465,1.573935E-07
0.6235612,1.573935E-07
0.6306996,1.341105E-07
0.6370908,1.341105E-07
0.6440772,1.341105E-07
0.654752,1.573935E-07
0.661842,1.573935E-07
0.6691112,1.573935E-07
0.6767482,1.825392E-07
0.6921442,1.825392E-07
0.698821,1.573935E-07
0.7060676,1.573935E-07
0.7135484,2.095476E-07
0.7232648,2.095476E-07
0.7299172,2.095476E-07
0.7377478,1.341105E-07
0.7448805,1.341105E-07
0.7556681,1.573935E-07
0.7621517,1.573935E-07
0.7707291,1.573935E-07
0.7790294,5.364418E-07
0.7858938,5.364418E-07
0.79284,5.364418E-07
0.8010031,5.364418E-07
0.8081266,3.362074E-07
0.8148665,3.362074E-07
0.8210948,2.691522E-07
0.8291705,2.691522E-07
