0.0234021,0.0001153946
0.0489214,0.0001095692
0.0681288,6.540213E-05
0.0870858,1.026783E-05
0.1047943,1.93119E-05
0.1235193,7.301569E-07
0.1513154,7.301569E-07
0.1679092,2.384186E-07
0.190464,1.1269E-07
0.2079711,2.095476E-07
0.2287497,1.825392E-07
0.2423431,1.573935E-07
0.257336,1.573935E-07
0.2843796,1.573935E-07
0.3017012,1.573935E-07
0.3250163,1.825392E-07
0.3454984,2.095476E-07
0.368495,3.362074E-07
0.3889031,4.107133E-07
0.4082272,5.364418E-07
0.4347242,4.107133E-07
0.4600055,6.295741E-07
0.4786656,6.789342E-07
0.4987401,6.789342E-07
0.5182314,2.691522E-07
0.5370935,1.573935E-07
0.5583944,2.095476E-07
0.5811714,1.573935E-07
0.602876,1.825392E-07
0.620638,1.573935E-07
0.6373137,1.341105E-07
0.6525284,1.573935E-07
0.6699124,1.573935E-07
0.692592,1.341105E-07
0.7162149,1.573935E-07
0.7399164,1.341105E-07
0.7619768,1.573935E-07
0.7784772,1.341105E-07
0.7964645,1.341105E-07
0.8135132,1.341105E-07
0.8306878,1.573935E-07
0.8528709,1.341105E-07
0.8803101,1.573935E-07
0.8966829,1.1269E-07
0.9111426,1.573935E-07
0.9279124,1.573935E-07
0.9445344,1.825392E-07
0.9631893,1.825392E-07
0.9852465,1.825392E-07
1.003676,1.341105E-07
1.0278772,2.095476E-07
1.0423229,1.341105E-07
1.0612288,1.341105E-07
1.0846693,1.573935E-07
1.1074756,1.341105E-07
1.1328724,1.573935E-07
1.1523595,1.341105E-07
1.1796795,1.825392E-07
1.1984423,1.1269E-07
1.2143464,1.341105E-07
1.2335026,1.341105E-07
1.2525651,1.341105E-07
1.2730701,1.573935E-07
1.2978926,1.573935E-07
1.328815,1.573935E-07
1.3431933,1.341105E-07
1.3628218,1.341105E-07
1.3779095,1.573935E-07
1.3977894,1.341105E-07
1.4179041,1.573935E-07
1.4330331,1.825392E-07
1.4604325,1.825392E-07
1.4747248,1.825392E-07
1.4915978,1.573935E-07
1.5080259,2.691522E-07
1.5325152,3.580004E-06
1.552359,5.812384E-06
1.574843,9.313226E-06
1.6002106,5.521812E-06
1.6160561,1.622736E-05
1.6352364,1.877919E-05
1.652509,1.877919E-05
1.6702728,2.384186E-05
1.6870912,2.237502E-05
1.7097331,2.095476E-05
1.7312484,2.354477E-05
1.7621545,9.313226E-06
1.7769588,9.313226E-06
1.7962921,4.827976E-06
1.8123559,4.306436E-06
1.8329477,7.712282E-06
1.855963,2.151728E-05
1.8771285,3.084913E-05
1.9059218,4.926696E-07
1.9248277,1.573935E-07
1.9432604,5.820766E-07
1.9638289,5.238689E-06
1.9855794,8.762814E-06
2.0064896,1.076609E-06
2.028831,4.926696E-07
2.0549871,8.381903E-07
2.0748913,5.099922E-06
2.094873,1.189206E-05
2.1182565,3.256742E-05
2.1337892,2.067629E-05
2.1562442,1.231674E-05
2.1788389,1.210347E-05
2.2046607,6.295741E-07
2.2228039,2.691522E-07
2.2388067,2.328306E-06
2.2590166,1.885928E-06
2.2748868,3.132969E-06
2.2955241,3.132969E-06
2.3144536,4.434027E-06
2.3465626,3.814697E-06
2.3690229,1.642853E-06
2.3905812,2.384186E-07
2.4152129,1.341105E-07
2.4367095,1.573935E-07
2.4554719,1.573935E-07
2.4761515,1.573935E-07
2.5062353,1.341105E-07
2.5251127,1.825392E-07
2.5425094,9.313226E-08
2.5642743,1.341105E-07
2.58751,1.341105E-07
2.6103325,1.573935E-07
2.6299207,1.341105E-07
2.6529582,1.573935E-07
2.6723144,1.825392E-07
2.6875785,1.341105E-07
2.7048331,1.1269E-07
2.7274457,9.313226E-08
2.7494906,9.313226E-08
2.7710497,1.341105E-07
2.7861103,1.573935E-07
2.8146539,1.341105E-07
