0.0254071,2.817251E-06
0.0460842,1.076609E-06
0.0664901,4.926696E-07
0.0880223,4.507601E-07
0.1027081,4.507601E-07
0.1216094,8.381903E-07
0.1476597,3.017485E-07
0.1667899,1.573935E-07
0.1838463,1.573935E-07
0.1988875,1.573935E-07
0.2156954,2.095476E-07
0.2308473,2.095476E-07
0.2444393,1.341105E-07
0.2671891,1.1269E-07
0.2969002,1.825392E-07
0.31191,1.573935E-07
0.3320519,1.573935E-07
0.3510079,1.573935E-07
0.3638964,1.341105E-07
0.3817289,1.341105E-07
0.4020336,1.341105E-07
0.4299059,1.573935E-07
0.4493421,1.573935E-07
0.470216,1.573935E-07
0.4909756,1.573935E-07
0.5127701,1.341105E-07
0.5317152,1.573935E-07
0.5476207,1.341105E-07
0.5618375,1.573935E-07
0.5897415,1.573935E-07
0.6132568,1.573935E-07
0.6359269,2.095476E-07
0.6581975,1.825392E-07
0.6801151,1.573935E-07
0.693493,1.341105E-07
0.7083029,1.573935E-07
0.7320792,1.1269E-07
0.7494103,1.341105E-07
0.7643457,1.1269E-07
0.7818108,1.1269E-07
0.7995171,9.313226E-08
0.8195881,1.573935E-07
0.8367115,1.341105E-07
0.8588485,1.341105E-07
0.8851449,1.573935E-07
0.9082512,1.341105E-07
0.9252748,1.341105E-07
0.9437131,1.573935E-07
0.958589,1.573935E-07
0.9759141,1.573935E-07
0.992687,1.341105E-07
1.0239768,1.341105E-07
1.0444688,1.573935E-07
1.0669749,2.095476E-07
1.0894599,1.341105E-07
1.1097237,1.573935E-07
1.1291392,1.341105E-07
1.1441307,1.573935E-07
1.1607534,1.825392E-07
1.1862423,1.573935E-07
1.2053302,1.341105E-07
1.2260443,1.573935E-07
1.2464005,1.341105E-07
1.2626572,1.1269E-07
1.2788018,1.1269E-07
1.2957059,1.573935E-07
1.3232132,1.341105E-07
1.3392629,1.1269E-07
1.3566155,1.066271E-05
1.3749735,9.500422E-06
1.3884787,6.262213E-06
1.4076406,1.565553E-06
1.4212915,1.565553E-06
1.443044,1.206994E-06
1.4738751,1.416542E-06
1.4938085,7.832423E-07
1.5082729,7.832423E-07
1.5289598,2.691522E-07
1.5527541,1.341105E-07
1.5746593,1.573935E-07
1.5979539,2.095476E-07
1.6286757,1.573935E-07
1.6448901,1.341105E-07
1.6621662,1.341105E-07
1.6798926,1.573935E-07
1.7005256,1.573935E-07
1.7193744,1.573935E-07
1.7336363,2.095476E-07
1.7637071,2.095476E-07
1.7860743,1.825392E-07
1.8084429,1.825392E-07
1.8312104,1.341105E-07
1.8533508,1.341105E-07
1.8673546,1.573935E-07
1.8877705,1.341105E-07
1.907602,2.384186E-07
1.9312499,2.384186E-07
1.9557419,4.926696E-07
1.9737843,3.017485E-07
1.9896704,3.72529E-07
2.0096176,3.017485E-07
2.0319555,4.107133E-07
2.0541802,1.01421E-06
2.0830828,1.01421E-06
2.1009203,1.274981E-06
2.1186326,1.642853E-06
2.1330025,2.920628E-06
2.1547117,2.920628E-06
2.1775408,4.926696E-07
2.19933,2.057292E-06
2.2220922,1.970679E-06
2.2549719,1.970679E-06
2.2733154,9.536743E-07
2.2892604,4.107133E-07
2.3071751,3.72529E-07
2.3300765,4.107133E-07
2.3447496,3.72529E-07
2.3671923,3.72529E-07
2.3965483,5.820766E-07
2.4117137,3.362074E-07
2.4265941,3.72529E-07
2.4420694,5.820766E-07
2.461164,5.364418E-07
2.475276,2.384186E-07
2.4920811,1.573935E-07
2.5124468,1.573935E-07
2.5415588,1.825392E-07
2.5573028,1.341105E-07
2.5793876,1.341105E-07
2.5953509,1.825392E-07
2.6190729,1.825392E-07
2.6398624,1.1269E-07
2.6558945,1.341105E-07
2.68157,1.1269E-07
2.6967939,1.825392E-07
2.7129659,1.825392E-07
2.7359823,1.341105E-07
2.7578276,1.573935E-07
2.7786105,1.341105E-07
2.7944197,1.1269E-07
2.8111383,1.1269E-07
2.839232,1.573935E-07
2.861125,1.341105E-07
2.8765636,1.341105E-07
2.8917243,1.341105E-07
2.9143796,1.573935E-07
2.9373639,1.341105E-07
2.9531541,1.341105E-07
2.9818694,1.341105E-07
3.0005299,1.341105E-07
3.017598,1.341105E-07
3.0314375,1.341105E-07
3.04911,1.825392E-07
3.0708576,1.573935E-07
3.0930577,1.825392E-07
3.1230379,1.341105E-07
3.1371813,1.573935E-07
3.15167,1.573935E-07
3.1668614,1.341105E-07
3.1829249,1.341105E-07
3.2050597,1.341105E-07
3.227234,1.490116E-06
3.2492356,1.490116E-06
3.2735749,0.007816226
3.2879113,4.507601E-07
3.3075133,4.507601E-07
3.3281466,2.236106E-06
3.3467884,2.236106E-06
3.3647983,0.0001020366
3.3831834,0.0001730034
3.4152631,0.000129574
3.4293149,8.720532E-05
3.4502811,9.958539E-05
3.4672628,2.787355E-05
3.4874484,1.189206E-05
3.506367,3.397558E-05
3.5213602,3.397558E-05
3.5395905,0.0002127923
3.5630879,0.0005169073
3.5845016,0.001490326
3.5995612,0.001569096
3.6209364,0.001441255
3.6411305,0.001058314
3.6607268,0.001166166
3.6768008,0.0009387881
3.6961084,0.0009387881
3.7276581,0.001825392
3.7439994,0.002324954
3.7629511,0.0007460127
3.7854326,4.306436E-06
3.8081683,0.001048409
3.8250297,0.006108285
3.8399154,0.006108285
3.8724394,0.00763917
3.8883752,0.001323283
3.9065477,0.0007695341
3.9228643,0.0007695341
3.9420936,0.0004293779
3.964563,0.003309199
3.98672,0.001557031
4.0128419,0.001133055
4.0314922,0.0007797265
4.0481607,0.0008853385
4.0621765,0.002937555
4.0845846,0.000635419
4.0979629,0.0002066055
4.1205667,0.0045117
4.1429843,0.0004563481
4.1667754,0.0004563481
4.183043,6.789342E-05
4.1987976,0.0002868706
4.2181852,0.0001580864
4.2412424,5.364418E-05
4.2605066,3.352761E-08
4.2768793,2.095476E-07
4.3023534,3.017485E-07
4.3219744,4.799012E-05
4.3441131,2.295617E-05
4.361726,1.253188E-05
4.3779291,0.0002756119
4.3974316,0.0002375105
4.419247,0.0002375105
4.4386243,3.362074E-07
4.4621749,2.384186E-07
4.4844046,2.384186E-07
4.5001391,1.341105E-07
4.5226886,1.573935E-07
4.5451883,1.573935E-07
4.5596379,1.573935E-07
4.573233,1.573935E-07
4.5972818,1.573935E-07
4.6166588,1.573935E-07
4.6310227,1.573935E-07
4.6457578,1.341105E-07
4.6681578,1.341105E-07
4.6902059,1.341105E-07
