0.0134337,1.573935E-07
0.0243623,1.573935E-07
0.0331827,1.573935E-07
0.0421085,1.573935E-07
0.052126,1.573935E-07
0.0611075,1.573935E-07
0.0724028,1.573935E-07
0.0816083,1.341105E-07
0.0912664,1.341105E-07
0.0984877,1.573935E-07
0.1142197,1.573935E-07
0.1239413,1.341105E-07
0.1315589,1.341105E-07
0.1383694,1.341105E-07
0.1461689,1.341105E-07
0.1542946,1.341105E-07
0.1613952,1.825392E-07
0.1686658,1.825392E-07
0.1806689,1.341105E-07
0.1889184,1.341105E-07
0.1959242,1.341105E-07
0.2035291,1.341105E-07
0.2106375,1.573935E-07
0.2183362,1.573935E-07
0.2257912,1.573935E-07
0.2335586,1.573935E-07
0.2405383,1.573935E-07
0.2475685,1.341105E-07
0.2561575,1.341105E-07
0.2646764,1.341105E-07
0.27527,1.825392E-07
0.2819007,1.825392E-07
0.2899072,1.573935E-07
0.2974472,1.573935E-07
0.3049075,1.341105E-07
0.3120078,1.341105E-07
0.3205383,1.341105E-07
0.3285349,1.573935E-07
0.3358256,1.573935E-07
0.3430377,1.573935E-07
0.3509159,1.573935E-07
0.3596319,1.573935E-07
0.366839,1.573935E-07
0.373775,1.341105E-07
0.3846236,1.341105E-07
0.393799,1.341105E-07
0.4017541,1.573935E-07
0.4095134,1.573935E-07
0.4173087,1.341105E-07
0.4255726,1.341105E-07
0.4327255,1.341105E-07
0.4394178,1.341105E-07
0.4472251,1.341105E-07
0.4566805,1.573935E-07
0.4635717,1.573935E-07
0.4717517,1.573935E-07
0.479931,1.825392E-07
0.491909,1.825392E-07
0.5002001,2.095476E-07
0.5079514,2.095476E-07
0.5150601,2.095476E-07
0.52422,2.095476E-07
0.5323757,4.926696E-07
0.5395416,4.926696E-07
0.5465897,4.507601E-07
0.554354,4.507601E-07
0.5624293,4.507601E-07
0.5697979,2.691522E-07
0.5768798,2.691522E-07
0.5838966,1.341105E-07
0.5917726,1.341105E-07
0.6020408,1.341105E-07
0.6092434,1.341105E-07
0.6163137,1.341105E-07
0.6251813,1.341105E-07
0.632563,1.341105E-07
0.6392909,1.341105E-07
0.6460337,1.341105E-07
0.6551689,1.341105E-07
0.6639723,1.341105E-07
0.6715846,1.341105E-07
0.6791155,1.573935E-07
0.68778,1.573935E-07
0.6964854,1.416542E-06
0.7031086,1.416542E-06
0.7105721,1.416542E-06
0.7190765,3.72529E-07
0.7348596,3.72529E-07
0.7455284,6.789342E-07
0.7533406,6.789342E-07
0.7608323,1.573935E-07
0.7678092,1.573935E-07
0.7754857,1.341105E-07
0.782343,1.341105E-07
0.792132,1.341105E-07
0.7993469,1.825392E-07
0.8072046,1.825392E-07
0.8178945,1.573935E-07
0.8252265,1.573935E-07
0.8327782,1.573935E-07
0.8404243,1.573935E-07
0.8477563,1.341105E-07
0.8552413,1.341105E-07
0.8626184,1.341105E-07
0.8701552,1.341105E-07
0.8774145,1.341105E-07
0.8846259,1.341105E-07
0.8920795,1.341105E-07
0.9091599,1.341105E-07
0.9170578,1.341105E-07
0.9276712,1.573935E-07
0.9382966,1.573935E-07
0.9450912,1.573935E-07
0.9537275,1.573935E-07
0.9614128,1.573935E-07
0.968506,1.341105E-07
0.9752925,1.341105E-07
0.9828769,1.341105E-07
0.9912601,1.341105E-07
0.999219,1.341105E-07
1.0059956,1.341105E-07
1.0147944,1.341105E-07
1.0226705,1.341105E-07
1.0300447,1.341105E-07
1.0399811,1.573935E-07
1.0481513,1.573935E-07
1.0576529,1.573935E-07
1.066688,1.573935E-07
1.0769527,1.341105E-07
1.0848033,1.341105E-07
1.0950652,1.341105E-07
1.1042378,1.1269E-07
1.111733,1.1269E-07
1.1195618,1.573935E-07
1.12816,1.573935E-07
1.1369222,1.825392E-07
1.1441244,1.825392E-07
1.1521768,1.825392E-07
1.1593254,1.825392E-07
1.1696426,1.825392E-07
1.1768483,1.825392E-07
1.1839335,1.573935E-07
1.1937965,1.573935E-07
1.2017233,1.573935E-07
1.2088966,1.341105E-07
1.2154144,1.341105E-07
1.2235242,1.341105E-07
1.231646,1.573935E-07
1.238923,1.573935E-07
1.2457507,1.341105E-07
1.2538722,1.341105E-07
1.2620459,1.341105E-07
1.2720983,1.341105E-07
1.2792366,1.341105E-07
1.2876039,1.341105E-07
1.296145,1.341105E-07
1.3032826,1.341105E-07
1.3102733,1.341105E-07
1.3183214,1.341105E-07
1.3276037,1.341105E-07
1.3351846,1.1269E-07
1.3431692,1.1269E-07
1.3598653,1.1269E-07
1.3671842,1.573935E-07
1.3746142,1.573935E-07
1.381559,1.573935E-07
1.3921943,1.573935E-07
1.3989455,1.341105E-07
1.4066202,1.341105E-07
1.4136288,1.825392E-07
1.4218709,1.825392E-07
1.4288396,1.825392E-07
1.4369534,1.341105E-07
1.4455713,1.341105E-07
1.453929,1.341105E-07
1.4619204,1.573935E-07
1.4704301,1.573935E-07
1.4805061,1.573935E-07
1.4888561,1.573935E-07
1.4970114,1.573935E-07
1.5042612,1.573935E-07
1.5115145,1.573935E-07
1.5194234,1.573935E-07
1.5276743,1.573935E-07
1.5351071,1.573935E-07
1.5425201,1.573935E-07
1.549368,1.573935E-07
1.5586559,1.573935E-07
1.5660746,1.1269E-07
1.572786,1.1269E-07
1.5797893,1.1269E-07
1.5937808,1.573935E-07
1.6014929,1.573935E-07
1.6084172,1.341105E-07
1.6162626,1.341105E-07
1.6253132,1.341105E-07
1.6324667,1.341105E-07
1.6389806,1.341105E-07
1.6467946,1.341105E-07
1.6554168,1.825392E-07
1.6630005,1.825392E-07
1.6697105,1.825392E-07
1.6771979,1.825392E-07
1.6845179,1.825392E-07
1.692474,1.825392E-07
1.7026294,1.573935E-07
1.7109328,1.573935E-07
1.7190469,1.341105E-07
1.7273108,1.341105E-07
1.7354404,1.573935E-07
1.742858,1.573935E-07
1.7505549,1.573935E-07
1.7581873,2.095476E-07
1.7658578,2.095476E-07
1.7731707,2.095476E-07
1.7801515,1.573935E-07
1.7874274,1.573935E-07
1.7955965,1.573935E-07
1.8031636,1.573935E-07
1.8129815,1.573935E-07
1.8204041,1.573935E-07
1.8287696,1.1269E-07
1.8373502,1.1269E-07
1.8447481,1.825392E-07
1.8529919,1.825392E-07
1.8627404,1.825392E-07
1.8703548,2.095476E-07
1.877313,2.095476E-07
1.8860191,1.1269E-07
1.8937417,1.1269E-07
1.9020469,1.1269E-07
1.9118871,1.573935E-07
1.9210766,1.573935E-07
1.9290281,2.095476E-07
1.9366002,2.095476E-07
1.9439212,2.095476E-07
1.9528305,2.095476E-07
1.9684955,1.573935E-07
1.9764639,1.825392E-07
1.9865018,1.825392E-07
1.9952954,1.341105E-07
2.0020618,1.341105E-07
2.010429,1.341105E-07
2.0182719,1.341105E-07
2.0283874,1.341105E-07
2.0359712,1.341105E-07
2.0431067,1.341105E-07
2.0503364,1.341105E-07
2.0579773,1.573935E-07
2.065676,1.573935E-07
2.0734304,1.573935E-07
2.0806833,1.573935E-07
2.0880121,1.573935E-07
2.0952976,1.573935E-07
2.1033058,1.573935E-07
2.1105775,1.573935E-07
2.118291,1.573935E-07
2.1280617,1.573935E-07
2.1351965,1.573935E-07
2.1421776,1.573935E-07
2.1490445,1.573935E-07
2.1579727,1.573935E-07
2.168955,1.573935E-07
2.1756459,1.573935E-07
2.1826069,1.573935E-07
2.1911089,1.341105E-07
2.1991683,1.341105E-07
2.2060044,1.825392E-07
2.2133413,1.825392E-07
2.2215104,1.825392E-07
2.2294147,1.573935E-07
2.2368242,1.573935E-07
2.2496905,1.341105E-07
2.259367,1.341105E-07
2.2672103,1.341105E-07
2.2743659,1.341105E-07
2.2820431,1.341105E-07
2.2902397,1.341105E-07
2.2972212,1.341105E-07
2.3046466,1.341105E-07
2.3127455,1.341105E-07
2.3209724,1.341105E-07
2.3289397,1.341105E-07
2.3370023,1.341105E-07
2.3441333,1.341105E-07
2.3526144,1.341105E-07
2.3620681,1.825392E-07
2.3701522,1.825392E-07
2.378402,1.341105E-07
2.3865045,1.341105E-07
2.3956859,1.573935E-07
2.4033056,1.573935E-07
2.4103537,1.573935E-07
2.4176391,1.573935E-07
2.4268639,1.573935E-07
2.4339198,1.573935E-07
2.4417098,1.573935E-07
2.4487311,1.573935E-07
2.4570081,1.573935E-07
2.4654917,1.341105E-07
2.4760152,1.341105E-07
2.4836723,1.341105E-07
2.4939098,1.341105E-07
2.5013715,1.341105E-07
2.5083128,1.573935E-07
2.5157738,1.573935E-07
2.5304039,1.573935E-07
2.5383727,1.341105E-07
2.5457857,1.341105E-07
2.5539143,1.341105E-07
2.5614645,1.341105E-07
2.568746,1.825392E-07
2.5888385,1.825392E-07
2.5956683,1.573935E-07
2.6025447,1.573935E-07
2.6110184,1.573935E-07
2.6190063,1.825392E-07
2.6262727,1.825392E-07
2.6334727,1.825392E-07
2.6410642,1.341105E-07
2.648131,1.341105E-07
2.6569655,1.573935E-07
2.66432,1.573935E-07
2.671713,1.573935E-07
2.6792008,1.341105E-07
2.6868406,1.341105E-07
2.6999795,1.573935E-07
2.7068763,1.573935E-07
2.7141642,1.573935E-07
2.7220963,1.573935E-07
2.7301712,1.573935E-07
2.7374309,1.573935E-07
2.7443612,1.573935E-07
2.75169,1.573935E-07
2.7598468,1.573935E-07
2.7669181,1.341105E-07
2.7752247,1.341105E-07
2.7821142,1.341105E-07
2.7918517,1.341105E-07
2.7999206,1.341105E-07
2.8066778,1.341105E-07
2.8134805,1.341105E-07
2.82607,1.341105E-07
2.8336519,1.341105E-07
2.8404289,1.341105E-07
2.8481124,1.341105E-07
2.8565706,1.341105E-07
2.8642288,1.341105E-07
2.8712628,1.825392E-07
2.8788091,1.825392E-07
