0.0204443,5.012751E-05
0.0454085,4.96963E-05
0.0684778,1.231674E-05
0.0850233,6.415881E-06
0.0997024,3.72529E-07
0.1198301,3.017485E-07
0.142936,1.573935E-07
0.1642108,1.341105E-07
0.178452,1.341105E-07
0.195087,1.341105E-07
0.2096406,1.1269E-07
0.2246987,1.573935E-07
0.2385985,1.1269E-07
0.2538767,1.1269E-07
0.2784985,1.341105E-07
0.3002987,1.573935E-07
0.3211811,1.573935E-07
0.3357233,1.573935E-07
0.3509148,1.416542E-06
0.3660713,1.416542E-06
0.38704,1.803041E-06
0.4101615,8.381903E-07
0.4284746,4.926696E-07
0.4444587,2.518296E-06
0.4660713,1.416542E-06
0.4883641,2.616085E-06
0.5123227,5.364418E-07
0.527085,2.691522E-07
0.5415257,1.573935E-07
0.5669931,1.573935E-07
0.5804211,1.825392E-07
0.6007692,1.341105E-07
0.6232701,1.341105E-07
0.6450452,1.825392E-07
0.6608548,1.825392E-07
0.6741978,1.1269E-07
0.7021353,1.573935E-07
0.7261199,1.573935E-07
0.739213,1.573935E-07
0.756286,1.341105E-07
0.7804427,1.573935E-07
0.8011688,1.341105E-07
0.8237469,1.341105E-07
0.8527891,1.341105E-07
0.8673208,1.341105E-07
0.8825249,1.341105E-07
0.8973359,1.341105E-07
0.9136074,1.341105E-07
0.9360187,1.573935E-07
0.9557606,1.1269E-07
0.9749391,1.825392E-07
1.0030797,1.573935E-07
1.0200674,1.1269E-07
1.0363255,1.341105E-07
1.0590051,1.341105E-07
1.0869912,1.573935E-07
1.1092019,1.825392E-07
1.1261596,1.573935E-07
1.1489792,1.825392E-07
1.1624675,1.825392E-07
1.1816047,2.095476E-07
1.2042942,2.095476E-07
1.2268201,3.72529E-07
1.2435549,1.825392E-07
1.2601469,2.691522E-07
1.2744269,2.691522E-07
1.2995744,1.341105E-07
1.3175914,1.341105E-07
1.3314478,1.825392E-07
1.349079,1.825392E-07
1.3657638,1.1269E-07
1.3828587,1.573935E-07
1.4051204,1.573935E-07
1.4327515,1.573935E-07
1.4491302,1.573935E-07
1.4622638,1.573935E-07
1.4846144,1.573935E-07
1.5046444,1.825392E-07
1.5192015,5.728006E-05
1.5389756,5.728006E-05
1.5615015,0.0006681392
1.5868803,0.001018975
1.6024442,0.001408998
1.6182491,0.001408998
1.6359897,0.001564264
1.6603467,0.001388454
1.6844413,0.001459852
1.7074094,0.00130558
1.7373839,0.0008583069
1.7592434,0.001875275
1.7766503,0.001875275
1.792883,0.0007277876
1.8068142,0.002441146
1.8292473,0.00233674
1.8531029,0.0009406591
1.8740216,0.000997656
1.8995232,0.0008907951
1.9128627,6.441865E-05
1.9298447,3.688131E-05
1.9496607,3.688131E-05
1.9681114,0.0002616085
1.9831808,0.000968948
1.996648,0.0005393485
2.0255167,0.0005709836
2.0430728,0.0001167096
2.0640814,0.0002208808
2.0821392,0.0005680704
2.0995077,0.0005680704
2.1175258,0.0006020218
2.1355,0.0004524449
2.1488068,0.0003025867
2.1768123,0.001001515
2.1924657,0.0002236106
2.2091314,2.852175E-05
2.2315003,0.0001542727
2.2542364,0.0005478868
2.2745997,0.0004681582
2.2989292,0.0002931068
2.3271868,0.0004681582
2.3418574,0.0006602742
2.3602997,0.0009575821
2.378835,0.0008529508
2.3936872,1.672283E-05
2.4140364,1.672283E-05
2.4329839,2.691522E-07
2.4548398,1.825392E-07
2.4818132,1.341105E-07
2.5000932,1.1269E-07
2.5170326,1.825392E-07
2.5325798,1.825392E-07
2.5463862,1.825392E-07
2.566364,1.573935E-07
2.5888599,1.573935E-07
2.6160019,2.384186E-07
2.633979,3.362074E-07
2.6489935,2.384186E-07
2.6670503,2.384186E-07
2.6811077,3.362074E-07
2.6952134,2.095476E-07
2.7127082,2.691522E-07
2.7263915,2.691522E-07
2.7595159,2.095476E-07
2.7741679,2.095476E-07
2.7914161,3.017485E-07
2.8077321,2.691522E-07
2.8242557,1.573935E-07
2.8452392,1.825392E-07
2.8678349,1.825392E-07
2.8942621,3.017485E-07
2.9076439,1.341105E-07
2.9251059,1.341105E-07
2.9481864,1.341105E-07
2.9649932,1.573935E-07
2.980039,1.341105E-07
3.0051464,1.825392E-07
3.0299484,1.825392E-07
3.0492105,1.825392E-07
3.0706968,1.573935E-07
3.0883129,1.341105E-07
3.1078172,1.573935E-07
3.1293282,1.341105E-07
3.149817,1.573935E-07
3.1783635,1.341105E-07
3.2172835,1.825392E-07
3.2357642,4.926696E-07
3.2508029,9.536743E-07
3.2698037,9.536743E-07
3.2921614,6.789342E-07
3.3149009,3.017485E-07
3.3321566,1.341105E-07
3.3613307,2.095476E-07
3.3760489,2.095476E-07
3.3931904,1.573935E-07
3.407581,1.1269E-07
3.4263497,1.341105E-07
3.4510188,1.341105E-07
3.4709004,1.341105E-07
3.4968953,1.573935E-07
3.511055,1.573935E-07
3.5254968,1.573935E-07
3.5394431,1.573935E-07
3.5599954,1.341105E-07
3.5831532,1.825392E-07
3.6049883,1.825392E-07
3.6221265,2.384186E-07
3.6473824,1.573935E-07
3.6609313,2.095476E-07
3.6806119,1.573935E-07
3.6962692,1.573935E-07
3.7159942,2.095476E-07
3.7383766,1.573935E-07
3.7604969,1.573935E-07
3.7831875,1.341105E-07
3.8024654,1.341105E-07
3.8159174,1.341105E-07
3.8379827,1.573935E-07
3.8580438,1.573935E-07
3.8722052,1.825392E-07
3.8947554,1.825392E-07
3.9171456,1.341105E-07
3.941864,1.825392E-07
3.9595178,1.341105E-07
3.9738735,1.573935E-07
3.9914137,1.573935E-07
4.0067321,1.573935E-07
4.029093,1.573935E-07
4.0510388,1.573935E-07
4.0770972,2.691522E-07
4.0972164,3.017485E-07
4.1126801,1.573935E-07
4.1308131,2.095476E-07
4.1478769,1.825392E-07
4.1651572,1.573935E-07
4.1818678,1.573935E-07
4.1971643,1.825392E-07
4.2275588,1.341105E-07
4.2445077,1.825392E-07
4.2632161,1.573935E-07
4.2856796,1.573935E-07
4.3081335,1.1269E-07
4.3236716,1.341105E-07
4.3449816,1.341105E-07
4.3704829,1.573935E-07
4.3898303,1.573935E-07
4.4063049,1.341105E-07
4.4225993,1.341105E-07
4.4416935,1.341105E-07
4.4659634,1.341105E-07
4.4874992,3.814697E-06
4.5149955,3.814697E-06
4.5308562,4.107133E-07
4.5495897,2.384186E-07
4.5674279,2.384186E-07
4.583302,1.825392E-07
4.5981182,1.825392E-07
4.6210098,1.1269E-07
4.6433036,1.341105E-07
4.6713896,1.341105E-07
4.6893716,1.573935E-07
4.7059203,1.573935E-07
4.7241199,1.825392E-07
4.7402246,1.825392E-07
4.7582687,1.825392E-07
4.7771842,1.341105E-07
4.8050575,1.1269E-07
4.8219665,1.341105E-07
4.8354767,1.573935E-07
4.8502943,1.825392E-07
4.8659022,1.825392E-07
4.8839943,1.341105E-07
4.9034661,1.573935E-07
4.9227536,1.573935E-07
4.9461353,1.573935E-07
4.9598961,1.573935E-07
4.9781684,1.573935E-07
5.0004294,1.825392E-07
5.0243672,1.341105E-07
5.0401489,1.825392E-07
5.0572741,1.825392E-07
5.0829605,1.341105E-07
5.1027173,1.1269E-07
5.1241892,1.1269E-07
5.1384596,1.1269E-07
5.1574889,1.573935E-07
5.1794495,1.573935E-07
5.2013594,1.573935E-07
5.2152669,1.825392E-07
5.2443945,1.341105E-07
5.2618744,1.1269E-07
5.2830551,1.341105E-07
5.3089858,1.341105E-07
5.3319168,1.1269E-07
5.3495233,1.573935E-07
5.3699261,2.095476E-07
5.4034973,1.573935E-07
5.4237943,9.313226E-06
5.4414812,1.722015E-06
5.4604626,1.722015E-06
5.4809179,1.066271E-05
5.5044576,1.904462E-05
5.5277088,3.017485E-05
5.5600381,1.573935E-05
5.576146,6.055925E-05
5.5917274,0.000608027
5.6125262,0.000608027
5.6296069,0.0001550317
5.651179,5.409215E-05
5.6730793,0.0001206994
5.7021769,5.231146E-05
5.7246971,2.597366E-05
5.7480146,1.046434E-05
5.7697083,4.827976E-06
5.7896777,4.827976E-06
5.8026935,1.642853E-06
5.817289,1.825392E-07
5.8456197,2.095476E-07
5.8650062,2.691522E-07
5.8861502,1.825392E-07
5.9037246,1.573935E-07
5.9225491,1.341105E-07
5.936513,1.341105E-07
5.9509492,2.384186E-07
5.9726108,3.017485E-07
6.0028928,8.95001E-07
6.0215896,4.107133E-07
6.0392339,4.107133E-07
6.0637055,1.825392E-07
6.0862585,2.518296E-06
6.1053051,2.518296E-06
6.1274195,3.362074E-07
6.1553982,1.573935E-07
6.1685205,1.573935E-07
6.1906151,1.573935E-07
6.2090348,1.825392E-07
6.2294552,1.341105E-07
6.2513925,1.341105E-07
6.2674648,3.362074E-07
6.2930754,8.381903E-07
6.3091512,2.504885E-05
6.3247615,4.799012E-05
6.3381906,0.0001996467
6.3572171,0.0001996467
6.3744181,0.0001445748
6.3966661,0.000203982
6.4196119,0.0002074838
6.4448057,0.0001803041
6.4661214,7.995311E-05
6.4811697,0.0001520067
6.5007794,2.504885E-05
6.5183143,0.0003790893
6.5326634,0.0002127923
6.5535789,0.0002127923
6.5785787,9.897724E-05
6.5984106,0.0002092458
6.6133746,0.0005450333
6.6327054,0.0002328306
6.645657,2.012495E-05
6.6622141,0.0001095692
6.6783358,0.0001095692
6.7006095,0.00020051
6.7276066,5.681906E-05
6.747387,0.0001953579
6.7660164,0.0006020218
6.7800217,6.344263E-05
6.7997132,7.043127E-05
6.8220367,0.0001227194
6.8448676,2.324954E-05
6.8711047,2.628565E-05
6.885592,4.548673E-05
6.9025842,7.301569E-05
6.920878,7.301569E-05
6.9346368,0.0002920628
6.9561348,1.647417E-05
6.9784304,0.0001650685
7.0007542,1.1269E-05
7.0253302,7.882714E-06
7.0419444,2.566352E-05
7.058698,2.566352E-05
7.0785898,0.0001635039
7.1012821,1.697335E-05
7.1254476,6.295741E-07
7.1459135,1.825392E-07
7.1753733,1.341105E-07
7.1894219,0.0002489323
7.2036309,0.0002489323
7.2248168,1.478568E-05
7.2465021,0.0003286041
7.269449,0.0003767163
7.2850375,0.0005058656
7.3011637,0.0004434027
7.3323202,0.0004434027
7.3460927,2.151728E-05
7.3669627,1.799408E-05
7.3811432,1.799408E-05
7.4029875,3.017485E-07
7.4254781,2.095476E-07
7.4484888,1.573935E-07
7.4728342,1.573935E-07
7.4884932,1.573935E-07
7.5023334,1.341105E-07
7.5216103,1.573935E-07
7.5374001,1.573935E-07
7.5594855,1.341105E-07
7.5821489,1.341105E-07
7.6046819,1.573935E-07
7.633168,1.573935E-07
7.6540902,1.341105E-07
7.6686406,1.825392E-07
7.6837022,1.1269E-07
7.7041107,1.1269E-07
7.7261309,1.341105E-07
7.7495531,1.341105E-07
7.7801528,1.825392E-07
7.7950791,1.573935E-07
7.8103474,1.573935E-07
7.8253626,1.573935E-07
7.8422088,1.573935E-07
7.860328,1.573935E-07
7.8831219,1.573935E-07
7.9101239,1.341105E-07
7.926357,1.1269E-07
7.9426063,1.573935E-07
7.9571736,1.573935E-07
7.9703572,1.573935E-07
7.9907808,2.095476E-07
