0.013891,1.341105E-07
0.0239095,1.573935E-07
0.0318526,1.573935E-07
0.0423303,1.573935E-07
0.0524521,1.573935E-07
0.0625525,1.573935E-07
0.0717251,1.573935E-07
0.0798332,1.825392E-07
0.0876941,1.825392E-07
0.0952503,1.825392E-07
0.1048136,1.825392E-07
0.1140874,1.825392E-07
0.120729,1.573935E-07
0.130335,1.573935E-07
0.1392177,1.825392E-07
0.1474309,1.825392E-07
0.1539585,1.825392E-07
0.1617891,1.825392E-07
0.1728447,1.341105E-07
0.1800042,1.341105E-07
0.1878024,1.341105E-07
0.204601,1.341105E-07
0.2121287,1.341105E-07
0.2193432,1.341105E-07
0.2272986,1.573935E-07
0.2373436,1.573935E-07
0.2481034,1.573935E-07
0.2555037,1.573935E-07
0.2630656,1.573935E-07
0.27068,1.573935E-07
0.2816175,1.573935E-07
0.2885824,1.341105E-07
0.2959147,1.341105E-07
0.3034156,1.341105E-07
0.3110649,1.341105E-07
0.3183432,1.341105E-07
0.3257634,1.341105E-07
0.3326239,4.926696E-07
0.3408095,4.926696E-07
0.3489031,4.926696E-07
0.3561808,7.40625E-05
0.3635399,7.40625E-05
0.3738755,7.40625E-05
0.3817974,0.0001268098
0.3915782,0.0001268098
0.3990139,7.249508E-05
0.4077419,7.249508E-05
0.4153041,9.958539E-05
0.4221128,9.958539E-05
0.4297705,9.958539E-05
0.4385831,0.0001811245
0.4460882,0.0001811245
0.4527326,1.877919E-05
0.4599521,1.877919E-05
0.4681698,1.877919E-05
0.4763068,1.877919E-05
0.4832551,7.377006E-06
0.4935977,7.377006E-06
0.5019033,7.377006E-06
0.5111051,6.540213E-05
0.5181183,6.540213E-05
0.5265191,1.1269E-05
0.534826,1.1269E-05
0.5420272,1.1269E-05
0.5495436,1.799408E-05
0.5576432,1.799408E-05
0.5656035,4.926696E-05
0.5731389,4.926696E-05
0.5803961,4.926696E-05
0.5883558,3.814697E-06
0.595796,3.814697E-06
0.6064626,8.381903E-07
0.6148838,8.381903E-07
0.6221343,8.381903E-07
0.6292907,4.926696E-07
0.6380067,4.926696E-07
0.6469416,4.926696E-07
0.6543826,5.820766E-07
0.6613831,5.820766E-07
0.6706375,5.820766E-07
0.6793263,2.691522E-07
0.6865278,2.691522E-07
0.693443,5.820766E-07
0.7011858,5.820766E-07
0.7089518,5.820766E-07
0.7167372,4.107133E-07
0.7233798,4.107133E-07
0.7310263,4.107133E-07
0.7403432,3.72529E-07
0.7512475,3.72529E-07
0.7579507,1.1269E-07
